timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 10:16:14,ABC,101.8,4781,101.6,102.35,0.75
2025-03-27 10:16:14,ABC,165.13,9708,164.45,165.59,1.14
2025-03-27 10:16:14,ABC,198.87,9498,198.12,199.63,1.51
2025-03-27 10:16:14,ABC,113.14,2575,112.99,113.41,0.42
2025-03-27 10:16:14,ABC,192.94,5696,192.42,193.66,1.24
2025-03-27 10:16:14,ABC,164.51,8610,163.62,165.04,1.42
2025-03-27 10:16:14,ABC,161.49,5662,160.97,161.89,0.92
2025-03-27 10:16:14,ABC,135.87,8527,135.22,136.02,0.8
2025-03-27 10:16:14,ABC,185.69,1407,184.75,186.32,1.57
2025-03-27 10:16:14,ABC,126.73,419,126.34,126.94,0.6
2025-03-27 10:16:14,ABC,187.88,7116,187.08,188.73,1.65
2025-03-27 10:16:14,ABC,167.69,5387,167.52,168.08,0.56
2025-03-27 10:16:14,ABC,106.38,3954,106.03,107.16,1.13
2025-03-27 10:16:14,ABC,109.42,8734,109.04,109.87,0.83
2025-03-27 10:16:14,ABC,132.48,7184,132.23,133.21,0.98
2025-03-27 10:16:14,ABC,166.45,5317,166.1,167.4,1.3
2025-03-27 10:16:15,ABC,180.69,1198,179.93,180.98,1.05
2025-03-27 10:16:15,ABC,187.09,5572,186.64,188.03,1.39
2025-03-27 10:16:15,ABC,136.98,9799,136.33,137.8,1.47
2025-03-27 10:16:15,ABC,163.94,1946,163.5,164.66,1.16
2025-03-27 10:16:15,ABC,187.96,1485,187.81,188.7,0.89
2025-03-27 10:16:15,ABC,143.18,3345,142.45,143.76,1.31
2025-03-27 10:16:15,ABC,161.2,7181,160.21,161.62,1.41
2025-03-27 10:16:15,ABC,100.79,7182,100.33,101.09,0.76
2025-03-27 10:16:15,ABC,144.7,2353,144.56,144.93,0.37
2025-03-27 10:16:15,ABC,100.7,3928,100.51,101.53,1.02
2025-03-27 10:16:15,ABC,179.69,3595,179.39,180.09,0.7
2025-03-27 10:16:15,ABC,131.96,9841,131.29,132.54,1.25
2025-03-27 10:16:15,ABC,127.88,8165,127.29,128.33,1.04
2025-03-27 10:16:15,ABC,132.46,2085,132.03,133.15,1.12
2025-03-27 10:16:15,ABC,189.37,3866,188.74,190.07,1.33
2025-03-27 10:16:15,ABC,175.94,7754,175.06,176.19,1.13
2025-03-27 10:16:15,ABC,130.52,4593,130.21,130.91,0.7
2025-03-27 10:16:15,ABC,195.34,6906,194.52,195.84,1.32
2025-03-27 10:16:15,ABC,157.24,9103,156.49,157.66,1.17
2025-03-27 10:16:15,ABC,183.36,3394,182.87,183.5,0.63
2025-03-27 10:16:15,ABC,149.58,6839,149.02,150.5,1.48
2025-03-27 10:16:16,ABC,126.94,8640,126.04,127.12,1.08
2025-03-27 10:16:16,ABC,197.14,2650,196.55,197.97,1.42
2025-03-27 10:16:16,ABC,159.05,5715,158.24,159.59,1.35
2025-03-27 10:16:16,ABC,197.46,7100,197.15,198.35,1.2
2025-03-27 10:16:16,ABC,115.68,6202,114.72,115.96,1.24
2025-03-27 10:16:16,ABC,103.19,9680,102.49,103.58,1.09
2025-03-27 10:16:16,ABC,194.03,9831,193.08,194.78,1.7
2025-03-27 10:16:16,ABC,135.22,2248,134.52,136.2,1.68
2025-03-27 10:16:16,ABC,178.42,4811,178.24,178.99,0.75
2025-03-27 10:16:16,ABC,120.22,7956,119.77,121.18,1.41
2025-03-27 10:16:16,ABC,191.74,7924,191.43,192.48,1.05
2025-03-27 10:16:16,ABC,195.27,8859,194.45,195.9,1.45
2025-03-27 10:16:16,ABC,124.7,409,124.0,125.69,1.69
2025-03-27 10:16:16,ABC,159.71,5530,159.17,160.31,1.14
2025-03-27 10:16:16,ABC,108.94,7281,107.96,109.58,1.62
2025-03-27 10:16:16,ABC,194.59,8617,193.9,194.73,0.83
2025-03-27 10:16:16,ABC,144.24,1557,143.58,144.94,1.36
2025-03-27 10:16:16,ABC,175.63,8145,175.01,176.02,1.01
2025-03-27 10:16:16,ABC,118.83,1936,118.07,119.67,1.6
2025-03-27 10:16:16,ABC,186.69,9688,185.78,187.5,1.72
2025-03-27 10:16:16,ABC,139.14,9852,138.46,139.52,1.06
2025-03-27 10:16:16,ABC,155.25,3770,154.61,156.06,1.45
2025-03-27 10:16:16,ABC,199.65,7583,199.52,199.83,0.31
2025-03-27 10:16:16,ABC,105.25,538,104.71,105.8,1.09
2025-03-27 10:16:16,ABC,128.3,709,127.9,128.86,0.96
2025-03-27 10:16:17,ABC,100.18,4587,99.87,100.41,0.54
2025-03-27 10:16:17,ABC,167.18,6757,166.62,167.66,1.04
2025-03-27 10:16:17,ABC,191.69,4507,191.26,192.56,1.3
2025-03-27 10:16:17,ABC,145.26,7961,144.94,145.52,0.58
2025-03-27 10:16:17,ABC,136.01,6266,135.6,136.12,0.52
2025-03-27 10:16:17,ABC,101.2,4015,100.49,102.05,1.56
2025-03-27 10:16:17,ABC,158.4,999,157.71,158.58,0.87
2025-03-27 10:16:17,ABC,195.8,4553,195.23,196.03,0.8
2025-03-27 10:16:17,ABC,139.95,5963,139.28,140.58,1.3
2025-03-27 10:16:17,ABC,157.24,201,157.06,158.21,1.15
2025-03-27 10:16:17,ABC,151.3,1183,150.87,152.15,1.28
2025-03-27 10:16:17,ABC,186.36,9869,185.54,186.58,1.04
2025-03-27 10:16:17,ABC,118.85,6675,117.97,119.03,1.06
2025-03-27 10:16:17,ABC,168.24,5688,167.24,168.61,1.37
2025-03-27 10:16:17,ABC,112.9,5851,112.78,113.84,1.06
2025-03-27 10:16:17,ABC,182.79,5351,182.47,183.25,0.78
2025-03-27 10:16:17,ABC,189.46,4061,189.27,190.09,0.82
2025-03-27 10:16:17,ABC,176.85,7100,176.06,177.35,1.29
2025-03-27 10:16:17,ABC,115.39,1725,114.81,115.63,0.82
2025-03-27 10:16:17,ABC,101.64,2763,101.52,102.29,0.77
2025-03-27 10:16:17,ABC,193.56,9955,192.63,193.9,1.27
2025-03-27 10:16:17,ABC,139.48,5826,138.94,140.34,1.4
2025-03-27 10:16:17,ABC,124.34,2332,123.91,124.57,0.66
2025-03-27 10:16:17,ABC,145.76,4702,144.98,146.69,1.71
2025-03-27 10:16:17,ABC,145.33,5434,144.54,146.19,1.65
2025-03-27 10:16:18,ABC,134.49,3265,133.62,135.29,1.67
2025-03-27 10:16:18,ABC,108.05,9618,107.08,108.5,1.42
2025-03-27 10:16:18,ABC,115.08,4068,114.11,115.69,1.58
2025-03-27 10:16:18,ABC,145.15,5708,144.75,145.5,0.75
2025-03-27 10:16:18,ABC,182.56,5769,182.41,183.17,0.76
2025-03-27 10:16:18,ABC,193.89,2479,193.43,194.78,1.35
2025-03-27 10:16:18,ABC,157.13,8395,156.69,157.94,1.25
2025-03-27 10:16:18,ABC,190.37,9208,189.73,190.5,0.77
2025-03-27 10:16:18,ABC,178.95,3551,178.71,179.66,0.95
2025-03-27 10:16:18,ABC,156.36,2377,155.45,157.21,1.76
2025-03-27 10:16:18,ABC,197.94,832,197.48,198.09,0.61
2025-03-27 10:16:18,ABC,128.13,380,127.63,128.8,1.17
2025-03-27 10:16:18,ABC,181.72,5241,180.86,182.38,1.52
2025-03-27 10:16:18,ABC,116.93,862,116.12,117.74,1.62
2025-03-27 10:16:18,ABC,128.36,4476,127.73,128.77,1.04
2025-03-27 10:16:18,ABC,189.06,9446,188.79,189.93,1.14
2025-03-27 10:16:18,ABC,174.72,9559,174.22,174.97,0.75
2025-03-27 10:16:18,ABC,122.75,7842,121.88,123.63,1.75
2025-03-27 10:16:18,ABC,147.34,7674,146.8,147.73,0.93
2025-03-27 10:16:18,ABC,136.63,7920,136.38,137.55,1.17
2025-03-27 10:16:18,ABC,187.25,7484,186.86,188.1,1.24
2025-03-27 10:16:18,ABC,149.61,1849,148.95,150.53,1.58
2025-03-27 10:16:18,ABC,137.1,452,136.29,137.51,1.22
2025-03-27 10:16:18,ABC,121.74,496,121.46,122.49,1.03
2025-03-27 10:16:18,ABC,106.87,5997,106.66,107.43,0.77
2025-03-27 10:16:18,ABC,102.34,5242,101.75,102.78,1.03
2025-03-27 10:16:18,ABC,164.68,3410,163.99,165.33,1.34
2025-03-27 10:16:19,ABC,145.92,1354,145.34,146.79,1.45
2025-03-27 10:16:19,ABC,129.32,2973,128.36,129.99,1.63
2025-03-27 10:16:19,ABC,101.37,4657,100.89,101.95,1.06
2025-03-27 10:16:19,ABC,114.57,4185,114.01,115.19,1.18
2025-03-27 10:16:19,ABC,152.65,4926,151.69,153.17,1.48
2025-03-27 10:16:19,ABC,102.51,5624,102.02,103.19,1.17
2025-03-27 10:16:19,ABC,181.95,669,181.79,182.53,0.74
2025-03-27 10:16:19,ABC,111.97,1274,111.24,112.7,1.46
2025-03-27 10:16:19,ABC,149.75,2959,148.85,150.23,1.38
2025-03-27 10:16:19,ABC,115.08,1096,114.85,115.81,0.96
2025-03-27 10:16:19,ABC,131.33,9593,130.9,132.24,1.34
2025-03-27 10:16:20,ABC,129.31,923,128.89,129.41,0.52
2025-03-27 10:16:20,ABC,199.76,4647,199.41,200.13,0.72
2025-03-27 10:16:20,ABC,151.61,9421,150.62,152.26,1.64
2025-03-27 10:16:20,ABC,168.27,7028,167.29,168.6,1.31
2025-03-27 10:16:20,ABC,106.52,3804,106.2,107.27,1.07
2025-03-27 10:16:20,ABC,163.51,2763,162.81,163.73,0.92
2025-03-27 10:16:20,ABC,155.23,9510,154.26,156.03,1.77
2025-03-27 10:16:20,ABC,119.72,5378,118.89,120.11,1.22
2025-03-27 10:16:20,ABC,163.77,7765,163.5,164.43,0.93
2025-03-27 10:16:20,ABC,193.11,2772,192.62,193.77,1.15
2025-03-27 10:16:20,ABC,189.69,2386,189.01,190.36,1.35
2025-03-27 10:16:20,ABC,182.11,8551,181.11,182.84,1.73
2025-03-27 10:16:20,ABC,129.79,7535,129.5,130.14,0.64
2025-03-27 10:16:20,ABC,182.12,484,181.54,182.63,1.09
2025-03-27 10:16:20,ABC,124.07,2462,123.34,124.99,1.65
2025-03-27 10:16:20,ABC,152.17,3177,151.37,153.15,1.78
2025-03-27 10:16:21,ABC,133.24,261,132.34,133.43,1.09
2025-03-27 10:16:21,ABC,174.4,158,174.03,174.71,0.68
2025-03-27 10:16:21,ABC,138.64,3693,138.24,139.49,1.25
2025-03-27 10:16:21,ABC,149.22,3829,148.8,149.64,0.84
2025-03-27 10:16:21,ABC,120.84,2146,120.64,121.22,0.58
2025-03-27 10:16:21,ABC,141.96,106,141.3,142.23,0.93
2025-03-27 10:16:21,ABC,121.51,9428,121.3,121.65,0.35
2025-03-27 10:16:21,ABC,192.78,7777,192.67,193.37,0.7
2025-03-27 10:16:21,ABC,186.8,1462,186.22,187.06,0.84
2025-03-27 10:16:21,ABC,192.48,8274,191.61,192.85,1.24
2025-03-27 10:16:22,ABC,105.79,9292,104.88,106.2,1.32
2025-03-27 10:16:22,ABC,183.45,7697,182.78,184.26,1.48
2025-03-27 10:16:22,ABC,127.09,3001,126.96,127.27,0.31
2025-03-27 10:16:22,ABC,186.9,6042,186.73,187.21,0.48
2025-03-27 10:16:22,ABC,106.0,2527,105.82,106.69,0.87
2025-03-27 10:16:22,ABC,104.89,5713,104.23,105.6,1.37
2025-03-27 10:16:22,ABC,142.74,5197,142.51,143.2,0.69
2025-03-27 10:16:22,ABC,130.47,3455,129.5,130.66,1.16
2025-03-27 10:16:22,ABC,152.01,7413,151.49,152.81,1.32
2025-03-27 10:16:22,ABC,196.16,3484,195.18,197.08,1.9
2025-03-27 10:16:22,ABC,116.37,8264,115.62,116.68,1.06
2025-03-27 10:16:22,ABC,122.96,2767,121.99,123.72,1.73
2025-03-27 10:16:22,ABC,106.43,2402,105.97,106.83,0.86
2025-03-27 10:16:22,ABC,127.02,2957,126.3,127.54,1.24
2025-03-27 10:16:22,ABC,192.46,466,192.24,192.64,0.4
2025-03-27 10:16:22,ABC,149.37,6324,149.13,149.61,0.48
2025-03-27 10:16:22,ABC,112.52,1008,111.56,113.38,1.82
2025-03-27 10:16:22,ABC,109.73,891,109.4,110.57,1.17
2025-03-27 10:16:22,ABC,137.13,5187,136.17,138.08,1.91
2025-03-27 10:16:22,ABC,180.29,9502,179.32,181.1,1.78
2025-03-27 10:16:22,ABC,190.02,9241,189.78,190.77,0.99
2025-03-27 10:16:22,ABC,145.78,410,145.04,146.13,1.09
2025-03-27 10:16:22,ABC,188.98,1992,188.37,189.57,1.2
2025-03-27 10:16:22,ABC,115.52,7356,114.84,116.01,1.17
2025-03-27 10:16:23,ABC,175.43,3640,174.86,176.17,1.31
2025-03-27 10:16:23,ABC,106.28,8688,105.65,106.47,0.82
2025-03-27 10:16:23,ABC,112.44,7966,111.75,112.66,0.91
2025-03-27 10:16:23,ABC,134.65,8967,133.93,135.11,1.18
2025-03-27 10:16:23,ABC,113.81,2370,113.51,114.68,1.17
2025-03-27 10:16:23,ABC,184.39,2330,183.57,185.02,1.45
2025-03-27 10:16:23,ABC,199.76,2994,199.2,199.9,0.7
2025-03-27 10:16:23,ABC,142.1,6048,141.62,142.66,1.04
2025-03-27 10:16:23,ABC,189.12,9343,188.59,189.77,1.18
2025-03-27 10:16:23,ABC,131.13,8974,130.5,131.98,1.48
2025-03-27 10:16:23,ABC,178.98,8793,178.08,179.63,1.55
2025-03-27 10:16:23,ABC,154.07,9564,153.43,154.49,1.06
2025-03-27 10:16:23,ABC,109.63,2896,108.64,110.62,1.98
2025-03-27 10:16:23,ABC,108.06,9742,107.95,108.26,0.31
2025-03-27 10:16:23,ABC,164.87,5746,163.96,165.86,1.9
2025-03-27 10:16:23,ABC,163.98,4253,163.76,164.39,0.63
2025-03-27 10:16:23,ABC,193.72,5252,193.36,194.38,1.02
2025-03-27 10:16:23,ABC,177.06,213,176.67,177.37,0.7
2025-03-27 10:16:23,ABC,166.8,9101,166.13,166.97,0.84
2025-03-27 10:16:23,ABC,134.9,620,134.23,135.68,1.45
2025-03-27 10:16:23,ABC,108.15,2357,107.26,109.07,1.81
2025-03-27 10:16:23,ABC,121.68,1118,121.1,122.43,1.33
2025-03-27 10:16:23,ABC,193.7,4435,192.91,194.52,1.61
2025-03-27 10:16:24,ABC,118.82,7757,118.37,119.19,0.82
2025-03-27 10:16:24,ABC,199.96,3457,199.39,200.8,1.41
2025-03-27 10:16:24,ABC,150.52,566,150.31,150.98,0.67
2025-03-27 10:16:24,ABC,188.18,9522,187.89,188.33,0.44
2025-03-27 10:16:24,ABC,183.94,1286,183.05,184.17,1.12
2025-03-27 10:16:24,ABC,137.71,1795,136.8,137.93,1.13
2025-03-27 10:16:24,ABC,109.32,4277,108.34,109.82,1.48
2025-03-27 10:16:24,ABC,172.2,5607,171.65,173.04,1.39
2025-03-27 10:16:24,ABC,180.13,820,179.96,181.08,1.12
2025-03-27 10:16:24,ABC,133.53,6230,132.82,133.99,1.17
2025-03-27 10:16:24,ABC,179.08,9338,178.85,179.82,0.97
2025-03-27 10:16:24,ABC,121.21,4260,121.09,122.11,1.02
2025-03-27 10:16:24,ABC,115.37,2883,114.85,116.15,1.3
2025-03-27 10:16:24,ABC,102.19,974,102.01,103.17,1.16
2025-03-27 10:16:24,ABC,138.96,5344,138.77,139.2,0.43
2025-03-27 10:16:24,ABC,107.76,5583,107.31,108.7,1.39
2025-03-27 10:16:25,ABC,152.38,2458,152.18,153.32,1.14
2025-03-27 10:16:26,ABC,197.67,1712,196.93,198.18,1.25
2025-03-27 10:16:26,ABC,166.74,569,166.37,167.49,1.12
2025-03-27 10:16:26,ABC,152.89,2813,152.34,153.31,0.97
2025-03-27 10:16:26,ABC,158.36,5006,158.26,158.9,0.64
2025-03-27 10:16:26,ABC,194.49,158,193.74,195.13,1.39
2025-03-27 10:16:26,ABC,171.57,1243,170.76,172.11,1.35
2025-03-27 10:16:26,ABC,127.35,3403,126.66,127.8,1.14
2025-03-27 10:16:26,ABC,142.53,9812,142.31,142.82,0.51
2025-03-27 10:16:27,ABC,181.52,6776,180.87,182.19,1.32
2025-03-27 10:16:27,ABC,181.05,806,180.56,181.24,0.68
2025-03-27 10:16:27,ABC,114.35,3469,113.58,114.69,1.11
2025-03-27 10:16:27,ABC,186.05,6902,185.53,186.19,0.66
2025-03-27 10:16:27,ABC,162.0,411,161.6,162.73,1.13
2025-03-27 10:16:27,ABC,180.45,8675,179.89,181.1,1.21
2025-03-27 10:16:27,ABC,188.6,3542,188.45,189.44,0.99
2025-03-27 10:16:27,ABC,188.05,9554,187.51,188.41,0.9
2025-03-27 10:16:27,ABC,141.09,3231,140.62,141.44,0.82
2025-03-27 10:16:27,ABC,191.78,8920,190.89,192.68,1.79
2025-03-27 10:16:27,ABC,125.82,1068,125.63,126.03,0.4
2025-03-27 10:16:27,ABC,151.02,9380,150.8,151.54,0.74
2025-03-27 10:16:27,ABC,138.17,1481,137.78,138.68,0.9
2025-03-27 10:16:27,ABC,119.1,5266,118.15,119.76,1.61
2025-03-27 10:16:27,ABC,175.02,8557,174.59,175.78,1.19
2025-03-27 10:16:27,ABC,155.4,7927,155.14,156.16,1.02
2025-03-27 10:16:27,ABC,120.34,4822,119.83,120.81,0.98
2025-03-27 10:16:27,ABC,134.29,196,133.4,134.97,1.57
2025-03-27 10:16:27,ABC,145.19,8224,145.09,145.8,0.71
2025-03-27 10:16:28,ABC,144.63,2292,144.14,145.51,1.37
2025-03-27 10:16:28,ABC,107.22,1821,107.07,107.58,0.51
2025-03-27 10:16:28,ABC,144.64,1749,144.0,145.47,1.47
2025-03-27 10:16:28,ABC,166.63,3869,165.64,167.32,1.68
2025-03-27 10:16:28,ABC,161.12,7255,160.58,161.45,0.87
2025-03-27 10:16:28,ABC,177.11,481,176.27,177.78,1.51
2025-03-27 10:16:28,ABC,170.45,9354,170.27,170.56,0.29
2025-03-27 10:16:28,ABC,160.11,4783,159.96,161.02,1.06
2025-03-27 10:16:28,ABC,134.54,2540,133.78,135.36,1.58
2025-03-27 10:16:28,ABC,170.81,3830,169.98,170.92,0.94
2025-03-27 10:16:28,ABC,103.14,5862,102.4,103.92,1.52
2025-03-27 10:16:28,ABC,127.51,5082,126.78,127.7,0.92
2025-03-27 10:16:29,ABC,119.53,4900,118.91,119.91,1.0
2025-03-27 10:16:29,ABC,137.18,4510,136.21,137.39,1.18
2025-03-27 10:16:29,ABC,162.2,846,161.62,162.87,1.25
2025-03-27 10:16:29,ABC,199.03,5886,198.08,199.37,1.29
2025-03-27 10:16:29,ABC,141.53,4869,141.26,142.41,1.15
2025-03-27 10:16:29,ABC,167.01,8057,166.33,167.63,1.3
2025-03-27 10:16:29,ABC,162.82,4889,162.06,163.59,1.53
2025-03-27 10:16:29,ABC,156.82,1726,156.19,157.53,1.34
2025-03-27 10:16:29,ABC,111.64,6701,110.88,112.57,1.69
2025-03-27 10:16:29,ABC,154.5,1521,154.36,155.26,0.9
2025-03-27 10:16:29,ABC,163.73,8946,162.86,164.44,1.58
2025-03-27 10:16:29,ABC,176.49,4095,175.97,176.97,1.0
2025-03-27 10:16:29,ABC,133.96,6794,133.38,134.61,1.23
2025-03-27 10:16:29,ABC,151.84,652,151.09,152.05,0.96
2025-03-27 10:16:29,ABC,132.98,3638,132.33,133.76,1.43
2025-03-27 10:16:29,ABC,198.06,907,197.06,198.98,1.92
2025-03-27 10:16:29,ABC,152.6,1812,152.29,153.02,0.73
2025-03-27 10:16:29,ABC,126.64,5254,126.48,126.84,0.36
2025-03-27 10:16:29,ABC,109.06,4897,108.84,109.26,0.42
2025-03-27 10:16:29,ABC,160.57,8210,160.07,160.77,0.7
2025-03-27 10:16:29,ABC,169.16,3594,168.33,169.87,1.54
2025-03-27 10:16:29,ABC,173.1,8653,172.88,173.81,0.93
2025-03-27 10:16:29,ABC,172.49,4744,171.83,173.02,1.19
2025-03-27 10:16:29,ABC,191.2,3587,190.42,191.61,1.19
2025-03-27 10:16:29,ABC,120.37,4911,120.22,121.24,1.02
2025-03-27 10:16:29,ABC,108.74,8898,108.25,109.59,1.34
2025-03-27 10:16:29,ABC,160.53,6451,159.88,160.82,0.94
2025-03-27 10:16:29,ABC,162.89,8406,162.42,163.01,0.59
2025-03-27 10:16:29,ABC,153.42,8540,152.7,154.15,1.45
2025-03-27 10:16:30,ABC,158.97,8815,158.34,159.34,1.0
2025-03-27 10:16:30,ABC,158.93,583,158.12,159.63,1.51
2025-03-27 10:16:30,ABC,196.19,2557,195.78,196.87,1.09
2025-03-27 10:16:30,ABC,109.55,6929,108.62,110.26,1.64
2025-03-27 10:16:30,ABC,175.38,2757,174.6,176.04,1.44
2025-03-27 10:16:30,ABC,185.54,9269,184.97,186.32,1.35
2025-03-27 10:16:30,ABC,137.78,911,137.41,138.12,0.71
2025-03-27 10:16:30,ABC,181.96,8704,181.01,182.89,1.88
2025-03-27 10:16:30,ABC,193.97,2332,193.52,194.49,0.97
2025-03-27 10:16:30,ABC,191.04,7479,190.17,191.69,1.52
2025-03-27 10:16:30,ABC,131.6,9815,130.85,131.89,1.04
2025-03-27 10:16:30,ABC,118.78,117,118.43,119.52,1.09
2025-03-27 10:16:30,ABC,199.11,8120,198.43,199.44,1.01
2025-03-27 10:16:30,ABC,146.79,2777,146.24,147.61,1.37
2025-03-27 10:16:30,ABC,117.31,6355,116.76,117.68,0.92
2025-03-27 10:16:30,ABC,152.18,277,151.35,152.54,1.19
2025-03-27 10:16:30,ABC,191.33,9678,190.7,192.31,1.61
2025-03-27 10:16:30,ABC,148.68,9794,148.11,149.26,1.15
2025-03-27 10:16:30,ABC,160.55,7169,159.92,160.8,0.88
2025-03-27 10:16:30,ABC,160.01,8622,159.74,160.21,0.47
2025-03-27 10:16:30,ABC,121.45,8409,120.69,122.25,1.56
2025-03-27 10:16:30,ABC,194.19,4744,193.54,194.73,1.19
2025-03-27 10:16:30,ABC,132.22,3235,131.34,132.38,1.04
2025-03-27 10:16:31,ABC,144.53,4438,143.96,145.01,1.05
2025-03-27 10:16:31,ABC,178.06,8255,177.26,178.51,1.25
2025-03-27 10:16:31,ABC,180.25,9620,179.47,180.88,1.41
2025-03-27 10:16:31,ABC,159.81,4004,159.06,160.57,1.51
2025-03-27 10:16:31,ABC,169.3,1414,168.48,169.98,1.5
2025-03-27 10:16:31,ABC,114.69,5985,114.15,115.31,1.16
2025-03-27 10:16:31,ABC,104.37,8765,103.88,105.19,1.31
2025-03-27 10:16:31,ABC,184.41,4843,183.56,185.1,1.54
2025-03-27 10:16:31,ABC,193.48,587,193.17,194.16,0.99
2025-03-27 10:16:31,ABC,146.85,2086,146.25,147.18,0.93
2025-03-27 10:16:31,ABC,170.88,9974,170.2,171.37,1.17
2025-03-27 10:16:32,ABC,166.26,7297,166.0,166.57,0.57
2025-03-27 10:16:32,ABC,191.9,7938,190.9,192.68,1.78
2025-03-27 10:16:32,ABC,188.97,9292,188.1,189.81,1.71
2025-03-27 10:16:32,ABC,134.63,7440,134.03,135.48,1.45
2025-03-27 10:16:32,ABC,146.96,3637,146.39,147.83,1.44
2025-03-27 10:16:32,ABC,107.13,8397,106.62,107.35,0.73
2025-03-27 10:16:32,ABC,104.02,5937,103.1,104.64,1.54
2025-03-27 10:16:32,ABC,106.16,5956,105.51,106.54,1.03
2025-03-27 10:16:32,ABC,120.82,2120,120.41,121.0,0.59
2025-03-27 10:16:32,ABC,169.81,8893,169.33,170.75,1.42
2025-03-27 10:16:32,ABC,118.78,803,118.06,119.0,0.94
2025-03-27 10:16:33,ABC,197.51,6039,196.89,198.51,1.62
2025-03-27 10:16:33,ABC,141.98,9655,141.67,142.72,1.05
2025-03-27 10:16:33,ABC,117.94,416,117.53,118.47,0.94
2025-03-27 10:16:33,ABC,175.98,3490,175.07,176.82,1.75
2025-03-27 10:16:33,ABC,182.97,7664,182.16,183.24,1.08
2025-03-27 10:16:33,ABC,162.27,1730,161.68,162.92,1.24
2025-03-27 10:16:33,ABC,175.22,6253,174.83,175.95,1.12
2025-03-27 10:16:33,ABC,161.56,2923,161.17,161.67,0.5
2025-03-27 10:16:33,ABC,116.56,8578,115.74,117.1,1.36
2025-03-27 10:16:33,ABC,126.07,4206,125.21,126.87,1.66
2025-03-27 10:16:33,ABC,199.09,4166,198.59,199.49,0.9
2025-03-27 10:16:33,ABC,112.51,3754,112.39,113.41,1.02
2025-03-27 10:16:34,ABC,190.32,4104,189.51,190.62,1.11
2025-03-27 10:16:34,ABC,165.76,5028,165.62,166.06,0.44
2025-03-27 10:16:34,ABC,198.2,6675,197.82,199.06,1.24
2025-03-27 10:16:34,ABC,160.48,1840,160.18,161.01,0.83
2025-03-27 10:16:35,ABC,150.05,8622,149.85,150.39,0.54
2025-03-27 10:16:35,ABC,124.52,482,124.23,125.32,1.09
2025-03-27 10:16:35,ABC,116.17,7874,116.0,117.01,1.01
2025-03-27 10:16:36,ABC,199.26,4398,199.02,199.97,0.95
2025-03-27 10:16:36,ABC,114.91,9970,114.08,115.47,1.39
2025-03-27 10:16:36,ABC,125.09,9252,124.9,125.42,0.52
2025-03-27 10:16:36,ABC,193.68,1188,193.29,194.28,0.99
2025-03-27 10:16:36,ABC,160.49,3075,159.63,160.85,1.22
2025-03-27 10:16:36,ABC,137.65,808,136.92,138.54,1.62
2025-03-27 10:16:36,ABC,198.79,8079,198.03,199.22,1.19
2025-03-27 10:16:36,ABC,136.83,5984,136.53,137.32,0.79
2025-03-27 10:16:36,ABC,184.17,2008,183.7,184.6,0.9
2025-03-27 10:16:36,ABC,143.91,4675,143.55,144.7,1.15
2025-03-27 10:16:36,ABC,158.57,2188,157.81,159.56,1.75
2025-03-27 10:16:36,ABC,127.36,5425,126.95,128.04,1.09
2025-03-27 10:16:36,ABC,111.1,4140,110.65,112.03,1.38
2025-03-27 10:16:36,ABC,126.29,8186,125.95,126.79,0.84
2025-03-27 10:16:36,ABC,150.72,3488,150.05,151.07,1.02
2025-03-27 10:16:36,ABC,179.05,6633,178.44,179.68,1.24
2025-03-27 10:16:36,ABC,105.88,5935,105.54,106.71,1.17
2025-03-27 10:16:36,ABC,141.67,2923,141.22,141.77,0.55
2025-03-27 10:16:36,ABC,199.2,3236,198.83,199.77,0.94
2025-03-27 10:16:36,ABC,143.72,6203,143.03,144.34,1.31
2025-03-27 10:16:36,ABC,109.11,2111,108.2,109.53,1.33
2025-03-27 10:16:36,ABC,156.92,3954,156.52,157.81,1.29
2025-03-27 10:16:36,ABC,178.57,8381,177.81,179.53,1.72
2025-03-27 10:16:36,ABC,132.46,2149,131.95,132.76,0.81
2025-03-27 10:16:36,ABC,103.1,4052,102.54,103.4,0.86
2025-03-27 10:16:36,ABC,146.98,5845,146.88,147.14,0.26
2025-03-27 10:16:36,ABC,191.63,119,191.38,192.5,1.12
2025-03-27 10:16:36,ABC,158.45,5189,157.5,159.39,1.89
2025-03-27 10:16:36,ABC,132.57,7763,132.12,132.81,0.69
2025-03-27 10:16:36,ABC,176.4,5741,175.79,177.07,1.28
2025-03-27 10:16:37,ABC,131.14,5078,130.73,132.06,1.33
2025-03-27 10:16:37,ABC,110.86,5279,110.67,110.98,0.31
2025-03-27 10:16:37,ABC,169.59,7785,169.0,170.15,1.15
2025-03-27 10:16:37,ABC,186.62,9719,185.66,187.46,1.8
2025-03-27 10:16:37,ABC,129.98,6363,129.04,130.68,1.64
2025-03-27 10:16:37,ABC,191.43,3974,191.3,191.91,0.61
2025-03-27 10:16:37,ABC,182.95,8296,182.81,183.75,0.94
2025-03-27 10:16:37,ABC,172.19,5677,171.68,172.31,0.63
2025-03-27 10:16:37,ABC,113.61,9320,113.34,114.43,1.09
2025-03-27 10:16:37,ABC,135.41,1754,135.03,136.02,0.99
2025-03-27 10:16:37,ABC,160.34,8951,160.05,160.91,0.86
2025-03-27 10:16:37,ABC,106.72,8950,106.45,107.34,0.89
