timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 10:10:43,LMN,171.11,7839,170.6,172.03,1.43
2025-03-27 10:10:43,LMN,180.6,8795,179.75,180.72,0.97
2025-03-27 10:10:43,LMN,105.15,8441,104.72,105.77,1.05
2025-03-27 10:10:43,LMN,150.87,4307,150.32,151.15,0.83
2025-03-27 10:10:43,LMN,135.02,663,134.92,135.59,0.67
2025-03-27 10:10:43,LMN,166.23,4723,165.93,166.62,0.69
2025-03-27 10:10:43,LMN,104.57,7489,103.97,104.89,0.92
2025-03-27 10:10:43,LMN,115.64,9212,114.86,116.64,1.78
2025-03-27 10:10:43,LMN,152.61,6520,152.09,153.41,1.32
2025-03-27 10:10:43,LMN,122.08,565,121.6,122.33,0.73
2025-03-27 10:10:43,LMN,114.72,7676,114.18,115.32,1.14
2025-03-27 10:10:43,LMN,167.53,5978,166.97,168.03,1.06
2025-03-27 10:10:43,LMN,159.92,1613,159.64,160.22,0.58
2025-03-27 10:10:43,LMN,148.96,6453,148.15,149.36,1.21
2025-03-27 10:10:43,LMN,165.73,5814,165.32,166.13,0.81
2025-03-27 10:10:43,LMN,171.74,301,171.31,172.26,0.95
2025-03-27 10:10:43,LMN,172.61,588,171.76,173.11,1.35
2025-03-27 10:10:44,LMN,170.02,6176,169.32,170.85,1.53
2025-03-27 10:10:44,LMN,189.75,4134,188.79,190.61,1.82
2025-03-27 10:10:44,LMN,177.52,2809,176.67,178.38,1.71
2025-03-27 10:10:44,LMN,171.3,9389,170.98,171.53,0.55
2025-03-27 10:10:44,LMN,166.59,2554,166.21,166.84,0.63
2025-03-27 10:10:44,LMN,158.63,4491,158.08,159.22,1.14
2025-03-27 10:10:44,LMN,186.93,5736,186.7,187.68,0.98
2025-03-27 10:10:44,LMN,183.61,589,183.03,184.19,1.16
2025-03-27 10:10:44,LMN,176.44,9387,175.69,176.75,1.06
2025-03-27 10:10:44,LMN,174.43,1456,173.6,174.91,1.31
2025-03-27 10:10:44,LMN,122.23,2681,121.88,122.47,0.59
2025-03-27 10:10:44,LMN,182.89,4080,182.14,183.43,1.29
2025-03-27 10:10:44,LMN,128.1,989,127.47,129.09,1.62
2025-03-27 10:10:44,LMN,182.84,3108,182.6,183.78,1.18
2025-03-27 10:10:44,LMN,195.98,1675,195.02,196.7,1.68
2025-03-27 10:10:44,LMN,180.1,7103,179.68,180.31,0.63
2025-03-27 10:10:44,LMN,125.44,3076,125.05,125.76,0.71
2025-03-27 10:10:44,LMN,184.94,948,184.16,185.23,1.07
2025-03-27 10:10:45,LMN,180.34,4486,179.51,180.62,1.11
2025-03-27 10:10:45,LMN,156.57,1392,156.32,157.35,1.03
2025-03-27 10:10:45,LMN,146.36,6632,145.77,147.18,1.41
2025-03-27 10:10:45,LMN,112.49,4012,112.25,112.62,0.37
2025-03-27 10:10:45,LMN,109.08,1928,108.8,109.67,0.87
2025-03-27 10:10:45,LMN,124.14,878,123.78,124.52,0.74
2025-03-27 10:10:45,LMN,182.92,9757,182.5,183.74,1.24
2025-03-27 10:10:46,LMN,176.71,7404,176.48,177.01,0.53
2025-03-27 10:10:46,LMN,194.39,6095,194.28,195.25,0.97
2025-03-27 10:10:46,LMN,117.41,5049,116.98,118.29,1.31
2025-03-27 10:10:46,LMN,194.8,108,194.0,195.8,1.8
2025-03-27 10:10:46,LMN,119.21,1218,118.5,119.81,1.31
2025-03-27 10:10:46,LMN,199.36,5358,199.01,199.91,0.9
2025-03-27 10:10:46,LMN,104.48,2286,104.09,105.25,1.16
2025-03-27 10:10:46,LMN,120.66,4586,120.56,120.94,0.38
2025-03-27 10:10:46,LMN,179.56,305,178.69,180.55,1.86
2025-03-27 10:10:46,LMN,120.81,4478,120.38,121.61,1.23
2025-03-27 10:10:46,LMN,167.23,3464,166.97,168.08,1.11
2025-03-27 10:10:46,LMN,107.93,6487,107.18,108.44,1.26
2025-03-27 10:10:46,LMN,123.65,9265,122.75,123.96,1.21
2025-03-27 10:10:46,LMN,113.68,7939,113.42,113.92,0.5
2025-03-27 10:10:46,LMN,190.96,8274,190.37,191.5,1.13
2025-03-27 10:10:46,LMN,155.08,1743,154.6,155.39,0.79
2025-03-27 10:10:46,LMN,115.57,9743,114.72,115.81,1.09
2025-03-27 10:10:46,LMN,172.09,4683,171.63,172.47,0.84
2025-03-27 10:10:46,LMN,196.56,5262,196.22,196.68,0.46
2025-03-27 10:10:46,LMN,189.57,4371,188.99,190.42,1.43
2025-03-27 10:10:46,LMN,168.84,4828,168.59,169.68,1.09
2025-03-27 10:10:46,LMN,112.29,7306,112.07,112.54,0.47
2025-03-27 10:10:46,LMN,141.25,3318,140.75,141.57,0.82
2025-03-27 10:10:46,LMN,147.72,194,147.28,148.62,1.34
2025-03-27 10:10:46,LMN,183.0,1828,182.13,183.86,1.73
2025-03-27 10:10:46,LMN,177.13,8999,176.32,177.9,1.58
2025-03-27 10:10:46,LMN,127.5,7539,126.96,128.38,1.42
2025-03-27 10:10:46,LMN,174.31,2507,173.36,174.6,1.24
2025-03-27 10:10:46,LMN,190.04,1576,189.55,190.91,1.36
2025-03-27 10:10:46,LMN,149.64,554,148.89,150.55,1.66
2025-03-27 10:10:47,LMN,185.42,337,184.95,186.22,1.27
2025-03-27 10:10:47,LMN,158.06,7619,157.59,158.46,0.87
2025-03-27 10:10:47,LMN,168.31,1909,168.1,168.86,0.76
2025-03-27 10:10:47,LMN,184.0,4810,183.46,184.15,0.69
2025-03-27 10:10:47,LMN,170.52,4658,170.07,171.25,1.18
2025-03-27 10:10:47,LMN,128.94,2550,128.82,129.92,1.1
2025-03-27 10:10:47,LMN,133.94,6978,133.01,134.15,1.14
2025-03-27 10:10:47,LMN,170.26,5115,170.06,170.88,0.82
2025-03-27 10:10:47,LMN,141.85,8068,140.88,142.84,1.96
2025-03-27 10:10:47,LMN,196.16,7892,195.82,196.97,1.15
2025-03-27 10:10:47,LMN,142.08,9512,141.58,142.21,0.63
2025-03-27 10:10:47,LMN,100.43,6531,100.28,101.21,0.93
2025-03-27 10:10:47,LMN,185.43,5824,184.82,185.62,0.8
2025-03-27 10:10:47,LMN,140.2,1185,139.95,140.36,0.41
2025-03-27 10:10:47,LMN,111.86,2241,111.17,112.65,1.48
2025-03-27 10:10:47,LMN,157.71,7877,157.16,158.69,1.53
2025-03-27 10:10:47,LMN,180.45,2742,179.49,181.03,1.54
2025-03-27 10:10:47,LMN,190.35,7326,189.42,190.58,1.16
2025-03-27 10:10:47,LMN,120.0,2811,119.5,120.68,1.18
2025-03-27 10:10:47,LMN,176.68,1434,176.18,176.81,0.63
2025-03-27 10:10:48,LMN,119.82,4221,119.06,120.64,1.58
2025-03-27 10:10:48,LMN,118.13,6720,117.86,118.24,0.38
2025-03-27 10:10:48,LMN,176.09,6354,175.19,176.59,1.4
2025-03-27 10:10:48,LMN,123.62,3435,122.93,123.77,0.84
2025-03-27 10:10:48,LMN,198.42,3371,197.77,199.19,1.42
2025-03-27 10:10:48,LMN,144.48,5265,143.58,145.34,1.76
2025-03-27 10:10:48,LMN,161.8,9854,161.28,162.03,0.75
2025-03-27 10:10:48,LMN,171.31,400,171.17,172.19,1.02
2025-03-27 10:10:48,LMN,177.56,8532,177.24,178.37,1.13
2025-03-27 10:10:48,LMN,199.45,7068,199.25,200.02,0.77
2025-03-27 10:10:48,LMN,173.48,6275,173.33,173.74,0.41
2025-03-27 10:10:48,LMN,161.05,4782,160.66,162.04,1.38
2025-03-27 10:10:48,LMN,139.86,2222,139.48,140.35,0.87
2025-03-27 10:10:48,LMN,110.86,4608,110.02,111.66,1.64
2025-03-27 10:10:48,LMN,187.41,7718,187.16,187.94,0.78
2025-03-27 10:10:48,LMN,125.44,8636,124.97,126.03,1.06
2025-03-27 10:10:48,LMN,126.85,2557,126.24,127.01,0.77
2025-03-27 10:10:48,LMN,161.71,8840,161.38,162.64,1.26
2025-03-27 10:10:48,LMN,184.69,1888,183.96,185.07,1.11
2025-03-27 10:10:48,LMN,105.46,3020,105.05,106.24,1.19
2025-03-27 10:10:48,LMN,149.55,6950,149.21,149.88,0.67
2025-03-27 10:10:48,LMN,128.39,2378,127.76,128.5,0.74
2025-03-27 10:10:48,LMN,152.63,2067,152.45,152.75,0.3
2025-03-27 10:10:48,LMN,187.67,3554,187.21,188.57,1.36
2025-03-27 10:10:49,LMN,102.15,9272,101.2,102.67,1.47
2025-03-27 10:10:49,LMN,108.36,9903,108.05,109.28,1.23
2025-03-27 10:10:49,LMN,190.83,4288,190.59,191.77,1.18
2025-03-27 10:10:49,LMN,100.59,766,100.0,101.21,1.21
2025-03-27 10:10:49,LMN,190.95,7475,189.99,191.58,1.59
2025-03-27 10:10:49,LMN,120.95,8772,120.48,121.45,0.97
2025-03-27 10:10:49,LMN,127.9,2739,127.18,128.1,0.92
2025-03-27 10:10:49,LMN,181.57,7007,180.88,182.1,1.22
2025-03-27 10:10:49,LMN,176.1,1952,175.23,176.71,1.48
2025-03-27 10:10:49,LMN,103.09,3147,102.59,103.24,0.65
2025-03-27 10:10:49,LMN,198.58,7152,197.95,198.87,0.92
2025-03-27 10:10:50,LMN,155.54,543,155.31,155.73,0.42
2025-03-27 10:10:50,LMN,197.72,3578,197.3,198.52,1.22
2025-03-27 10:10:50,LMN,116.0,2026,115.73,116.69,0.96
2025-03-27 10:10:50,LMN,172.92,3300,172.63,173.74,1.11
2025-03-27 10:10:50,LMN,153.04,9077,152.28,153.44,1.16
2025-03-27 10:10:50,LMN,194.88,7292,194.25,195.24,0.99
2025-03-27 10:10:50,LMN,133.07,6758,132.66,133.86,1.2
2025-03-27 10:10:50,LMN,156.32,7014,156.22,156.72,0.5
2025-03-27 10:10:50,LMN,103.82,5269,103.38,104.17,0.79
2025-03-27 10:10:51,LMN,187.91,8427,187.64,188.47,0.83
2025-03-27 10:10:51,LMN,101.5,1708,100.84,102.23,1.39
2025-03-27 10:10:51,LMN,166.0,6162,165.08,166.3,1.22
2025-03-27 10:10:51,LMN,154.81,8836,153.95,155.4,1.45
2025-03-27 10:10:51,LMN,181.19,9294,181.01,182.1,1.09
2025-03-27 10:10:51,LMN,112.57,5354,112.11,113.29,1.18
2025-03-27 10:10:51,LMN,134.94,3061,134.27,135.82,1.55
2025-03-27 10:10:51,LMN,115.32,5615,114.44,115.76,1.32
2025-03-27 10:10:51,LMN,164.25,2281,163.75,164.79,1.04
2025-03-27 10:10:51,LMN,166.67,3232,165.94,167.62,1.68
2025-03-27 10:10:51,LMN,149.26,1247,148.55,150.18,1.63
2025-03-27 10:10:51,LMN,178.51,9877,177.92,178.81,0.89
2025-03-27 10:10:51,LMN,164.68,8107,163.7,165.16,1.46
2025-03-27 10:10:51,LMN,186.74,6921,186.54,187.42,0.88
2025-03-27 10:10:51,LMN,135.4,7553,134.91,135.59,0.68
2025-03-27 10:10:51,LMN,112.54,8469,111.68,112.98,1.3
2025-03-27 10:10:51,LMN,126.6,6169,126.25,127.25,1.0
2025-03-27 10:10:51,LMN,109.66,402,108.89,110.18,1.29
2025-03-27 10:10:51,LMN,180.78,6263,180.22,181.28,1.06
2025-03-27 10:10:51,LMN,163.49,3898,163.05,163.97,0.92
2025-03-27 10:10:51,LMN,150.14,2987,149.91,150.96,1.05
2025-03-27 10:10:51,LMN,193.83,2777,193.33,194.55,1.22
2025-03-27 10:10:52,LMN,178.66,7264,178.2,179.08,0.88
2025-03-27 10:10:52,LMN,109.26,5416,108.32,109.54,1.22
2025-03-27 10:10:52,LMN,118.7,8826,118.17,119.27,1.1
2025-03-27 10:10:52,LMN,131.68,3656,130.87,132.23,1.36
2025-03-27 10:10:52,LMN,105.98,3716,105.21,106.61,1.4
2025-03-27 10:10:52,LMN,189.93,6062,189.23,190.6,1.37
2025-03-27 10:10:52,LMN,141.86,9212,141.62,142.07,0.45
2025-03-27 10:10:52,LMN,121.36,9368,121.11,122.18,1.07
2025-03-27 10:10:52,LMN,131.66,3164,130.96,132.18,1.22
2025-03-27 10:10:52,LMN,192.0,3267,191.3,192.69,1.39
2025-03-27 10:10:52,LMN,163.96,8448,163.84,164.54,0.7
2025-03-27 10:10:52,LMN,169.14,7666,168.6,169.54,0.94
2025-03-27 10:10:53,LMN,195.97,3527,195.86,196.96,1.1
2025-03-27 10:10:53,LMN,163.7,2612,163.53,164.56,1.03
2025-03-27 10:10:53,LMN,149.2,473,149.05,149.64,0.59
2025-03-27 10:10:53,LMN,192.59,6432,192.12,192.99,0.87
2025-03-27 10:10:53,LMN,115.81,6593,115.15,116.07,0.92
2025-03-27 10:10:53,LMN,162.77,531,161.99,163.23,1.24
2025-03-27 10:10:53,LMN,101.26,425,101.12,102.04,0.92
2025-03-27 10:10:53,LMN,123.34,1673,122.73,123.62,0.89
2025-03-27 10:10:54,LMN,129.48,2773,128.56,130.2,1.64
2025-03-27 10:10:54,LMN,196.69,9086,196.15,196.81,0.66
2025-03-27 10:10:54,LMN,131.8,8317,130.95,132.19,1.24
2025-03-27 10:10:54,LMN,158.3,919,158.01,158.42,0.41
2025-03-27 10:10:54,LMN,149.8,5044,149.51,150.07,0.56
2025-03-27 10:10:54,LMN,189.31,7613,188.67,189.81,1.14
2025-03-27 10:10:54,LMN,157.06,823,156.3,157.5,1.2
2025-03-27 10:10:54,LMN,109.58,6926,108.81,110.06,1.25
2025-03-27 10:10:54,LMN,192.55,7598,192.1,193.36,1.26
2025-03-27 10:10:54,LMN,139.2,2030,138.61,139.32,0.71
2025-03-27 10:10:54,LMN,191.29,2409,190.96,191.6,0.64
2025-03-27 10:10:54,LMN,137.6,9747,137.04,138.32,1.28
2025-03-27 10:10:54,LMN,112.53,5614,111.67,112.7,1.03
2025-03-27 10:10:54,LMN,176.27,2816,175.78,176.46,0.68
2025-03-27 10:10:55,LMN,186.58,419,185.9,187.47,1.57
2025-03-27 10:10:55,LMN,193.13,7544,192.36,193.69,1.33
2025-03-27 10:10:55,LMN,195.65,6660,194.85,196.57,1.72
2025-03-27 10:10:55,LMN,188.0,4535,187.72,188.7,0.98
2025-03-27 10:10:55,LMN,157.13,3159,156.65,158.09,1.44
2025-03-27 10:10:55,LMN,160.53,838,159.74,160.64,0.9
2025-03-27 10:10:55,LMN,152.24,3076,151.45,152.35,0.9
2025-03-27 10:10:55,LMN,101.67,8108,101.28,102.51,1.23
2025-03-27 10:10:55,LMN,173.95,1676,173.01,174.59,1.58
2025-03-27 10:10:55,LMN,144.9,9545,144.53,145.68,1.15
2025-03-27 10:10:55,LMN,160.7,6107,159.73,161.28,1.55
2025-03-27 10:10:55,LMN,120.82,7517,120.54,121.75,1.21
2025-03-27 10:10:55,LMN,145.88,5880,145.51,146.15,0.64
2025-03-27 10:10:55,LMN,112.27,5250,111.87,113.19,1.32
2025-03-27 10:10:55,LMN,107.58,2170,106.87,108.14,1.27
2025-03-27 10:10:56,LMN,119.94,999,119.71,120.71,1.0
2025-03-27 10:10:56,LMN,185.6,5702,185.26,186.01,0.75
2025-03-27 10:10:56,LMN,165.81,8971,165.6,166.21,0.61
2025-03-27 10:10:56,LMN,170.09,2930,169.13,170.4,1.27
2025-03-27 10:10:56,LMN,118.11,2483,117.15,118.32,1.17
2025-03-27 10:10:56,LMN,108.13,7695,107.9,108.91,1.01
2025-03-27 10:10:56,LMN,162.14,5630,161.29,162.97,1.68
2025-03-27 10:10:56,LMN,175.75,6408,175.47,176.73,1.26
2025-03-27 10:10:56,LMN,153.86,7879,153.68,153.99,0.31
2025-03-27 10:10:56,LMN,177.72,6898,177.38,178.46,1.08
2025-03-27 10:10:56,LMN,186.3,1423,185.5,186.89,1.39
2025-03-27 10:10:56,LMN,122.43,4271,121.52,122.95,1.43
2025-03-27 10:10:56,LMN,141.76,569,140.97,142.06,1.09
2025-03-27 10:10:56,LMN,129.06,4717,128.48,130.01,1.53
2025-03-27 10:10:57,LMN,154.56,323,154.33,155.37,1.04
2025-03-27 10:10:58,LMN,129.3,873,128.63,129.7,1.07
2025-03-27 10:10:58,LMN,155.52,1848,154.76,156.12,1.36
2025-03-27 10:10:58,LMN,180.34,9775,180.0,180.88,0.88
2025-03-27 10:10:58,LMN,126.99,7724,126.24,127.38,1.14
2025-03-27 10:10:58,LMN,161.69,9685,161.49,162.56,1.07
2025-03-27 10:10:58,LMN,163.92,8608,163.22,164.63,1.41
2025-03-27 10:10:58,LMN,155.87,1535,155.63,156.45,0.82
2025-03-27 10:10:58,LMN,160.1,4200,159.31,160.92,1.61
2025-03-27 10:10:58,LMN,169.29,5965,168.97,169.48,0.51
2025-03-27 10:10:58,LMN,113.32,7167,112.42,114.25,1.83
2025-03-27 10:10:58,LMN,179.56,4625,178.63,180.29,1.66
2025-03-27 10:10:58,LMN,130.82,7444,130.42,131.03,0.61
2025-03-27 10:10:58,LMN,157.9,7041,157.6,158.78,1.18
2025-03-27 10:10:58,LMN,119.36,3669,118.87,120.22,1.35
2025-03-27 10:10:58,LMN,144.68,3027,144.1,145.37,1.27
2025-03-27 10:10:58,LMN,185.13,8501,184.85,185.81,0.96
2025-03-27 10:10:58,LMN,102.5,1640,101.85,103.45,1.6
2025-03-27 10:10:58,LMN,191.56,4246,190.87,191.81,0.94
2025-03-27 10:10:58,LMN,126.11,509,125.72,126.35,0.63
2025-03-27 10:10:58,LMN,169.6,9777,168.8,169.96,1.16
2025-03-27 10:10:59,LMN,145.53,423,144.95,145.96,1.01
2025-03-27 10:10:59,LMN,112.46,9495,111.78,113.41,1.63
2025-03-27 10:10:59,LMN,167.4,9250,167.08,168.38,1.3
2025-03-27 10:10:59,LMN,115.79,8712,114.92,116.06,1.14
2025-03-27 10:10:59,LMN,157.31,805,156.95,158.3,1.35
2025-03-27 10:11:00,LMN,113.49,9058,112.8,114.18,1.38
2025-03-27 10:11:00,LMN,140.04,3550,139.28,140.82,1.54
2025-03-27 10:11:00,LMN,107.89,7363,107.21,108.77,1.56
2025-03-27 10:11:00,LMN,131.06,8433,130.21,131.79,1.58
2025-03-27 10:11:00,LMN,101.13,696,100.87,101.82,0.95
2025-03-27 10:11:00,LMN,184.74,4437,183.79,185.61,1.82
2025-03-27 10:11:00,LMN,159.2,2646,158.34,159.5,1.16
2025-03-27 10:11:00,LMN,195.18,2773,194.82,195.87,1.05
2025-03-27 10:11:00,LMN,128.32,8108,127.61,128.87,1.26
2025-03-27 10:11:00,LMN,181.04,9403,180.33,181.2,0.87
2025-03-27 10:11:00,LMN,190.91,8944,190.69,191.64,0.95
2025-03-27 10:11:00,LMN,157.89,4572,157.15,158.15,1.0
2025-03-27 10:11:00,LMN,164.23,4710,163.71,164.82,1.11
2025-03-27 10:11:00,LMN,120.24,1863,119.55,120.78,1.23
2025-03-27 10:11:00,LMN,146.61,5899,146.02,146.88,0.86
2025-03-27 10:11:00,LMN,179.65,6098,179.05,180.22,1.17
2025-03-27 10:11:00,LMN,184.0,9219,183.22,184.67,1.45
2025-03-27 10:11:00,LMN,177.79,2857,176.81,178.28,1.47
2025-03-27 10:11:00,LMN,106.97,2796,105.98,107.69,1.71
2025-03-27 10:11:00,LMN,156.06,9680,155.71,157.04,1.33
2025-03-27 10:11:00,LMN,167.83,2695,167.32,167.95,0.63
2025-03-27 10:11:01,LMN,155.54,1004,154.96,156.37,1.41
2025-03-27 10:11:01,LMN,154.25,3082,153.65,154.62,0.97
2025-03-27 10:11:02,LMN,192.34,4659,192.08,192.97,0.89
2025-03-27 10:11:02,LMN,177.05,5654,176.49,177.31,0.82
2025-03-27 10:11:02,LMN,198.86,8016,198.14,199.54,1.4
2025-03-27 10:11:02,LMN,108.0,8993,107.3,108.11,0.81
2025-03-27 10:11:02,LMN,114.68,9042,113.68,115.48,1.8
2025-03-27 10:11:02,LMN,144.28,3394,143.55,144.86,1.31
2025-03-27 10:11:02,LMN,178.7,4402,178.42,179.35,0.93
2025-03-27 10:11:02,LMN,121.99,7143,121.4,122.97,1.57
2025-03-27 10:11:02,LMN,125.34,8319,124.63,125.82,1.19
2025-03-27 10:11:02,LMN,103.24,7674,102.77,104.2,1.43
2025-03-27 10:11:02,LMN,197.16,5201,196.67,197.6,0.93
2025-03-27 10:11:02,LMN,144.18,2739,143.28,144.41,1.13
2025-03-27 10:11:02,LMN,142.84,604,142.12,143.13,1.01
2025-03-27 10:11:02,LMN,184.27,5024,183.95,184.57,0.62
2025-03-27 10:11:02,LMN,101.19,9668,100.93,101.56,0.63
2025-03-27 10:11:02,LMN,172.19,1650,171.46,173.14,1.68
2025-03-27 10:11:02,LMN,114.9,4180,114.37,115.47,1.1
2025-03-27 10:11:02,LMN,100.73,7562,100.6,100.96,0.36
2025-03-27 10:11:02,LMN,187.03,8432,186.38,187.44,1.06
2025-03-27 10:11:02,LMN,139.65,3772,138.79,139.92,1.13
2025-03-27 10:11:02,LMN,124.93,8088,124.0,125.69,1.69
2025-03-27 10:11:02,LMN,197.82,9465,196.94,198.54,1.6
2025-03-27 10:11:03,LMN,152.57,8682,152.08,153.11,1.03
2025-03-27 10:11:03,LMN,134.54,8704,134.42,135.17,0.75
2025-03-27 10:11:03,LMN,140.58,4828,140.48,140.93,0.45
2025-03-27 10:11:03,LMN,186.14,5621,185.44,186.31,0.87
2025-03-27 10:11:03,LMN,168.81,3724,168.58,169.2,0.62
2025-03-27 10:11:03,LMN,136.44,5502,136.25,136.63,0.38
2025-03-27 10:11:04,LMN,176.89,5186,176.58,177.72,1.14
2025-03-27 10:11:04,LMN,145.88,852,145.06,146.73,1.67
2025-03-27 10:11:04,LMN,129.52,3833,128.57,129.96,1.39
2025-03-27 10:11:04,LMN,177.43,6167,177.17,177.98,0.81
2025-03-27 10:11:04,LMN,166.62,2811,166.11,167.24,1.13
2025-03-27 10:11:04,LMN,117.32,471,116.36,117.61,1.25
2025-03-27 10:11:04,LMN,157.11,2404,156.93,157.44,0.51
2025-03-27 10:11:04,LMN,169.31,1492,169.12,169.68,0.56
2025-03-27 10:11:05,LMN,160.41,6999,159.73,161.32,1.59
2025-03-27 10:11:05,LMN,179.49,6327,178.86,180.14,1.28
2025-03-27 10:11:05,LMN,138.01,1661,137.65,138.44,0.79
2025-03-27 10:11:05,LMN,134.71,2157,133.89,135.32,1.43
2025-03-27 10:11:05,LMN,153.5,235,152.97,154.42,1.45
2025-03-27 10:11:05,LMN,124.55,7605,123.59,125.54,1.95
2025-03-27 10:11:05,LMN,190.38,580,189.65,191.02,1.37
2025-03-27 10:11:05,LMN,114.12,7645,113.64,114.85,1.21
2025-03-27 10:11:05,LMN,155.01,4051,154.31,155.47,1.16
2025-03-27 10:11:05,LMN,156.24,329,155.52,156.37,0.85
2025-03-27 10:11:05,LMN,192.57,1729,192.29,192.95,0.66
2025-03-27 10:11:05,LMN,192.75,6639,192.15,193.31,1.16
2025-03-27 10:11:05,LMN,183.83,1653,182.9,184.77,1.87
2025-03-27 10:11:06,LMN,131.17,3192,130.49,132.05,1.56
2025-03-27 10:11:06,LMN,115.53,9971,115.05,115.86,0.81
2025-03-27 10:11:06,LMN,123.75,8450,122.91,124.0,1.09
2025-03-27 10:11:06,LMN,187.75,6262,187.24,188.69,1.45
2025-03-27 10:11:06,LMN,189.98,9008,189.29,190.35,1.06
2025-03-27 10:11:06,LMN,132.63,8806,131.97,133.61,1.64
2025-03-27 10:11:06,LMN,142.58,4046,142.15,142.93,0.78
2025-03-27 10:11:06,LMN,130.32,2219,130.13,130.83,0.7
2025-03-27 10:11:06,LMN,144.94,1224,144.02,145.32,1.3
2025-03-27 10:11:06,LMN,118.5,1888,118.13,119.44,1.31
2025-03-27 10:11:06,LMN,176.19,3218,175.79,177.17,1.38
2025-03-27 10:11:06,LMN,148.67,885,147.73,149.21,1.48
2025-03-27 10:11:06,LMN,160.78,837,160.08,161.55,1.47
2025-03-27 10:11:06,LMN,176.16,2919,175.72,176.97,1.25
2025-03-27 10:11:06,LMN,159.41,9679,159.01,160.01,1.0
2025-03-27 10:11:06,LMN,115.5,9295,115.18,116.02,0.84
2025-03-27 10:11:06,LMN,104.86,6367,104.65,105.32,0.67
2025-03-27 10:11:06,LMN,120.26,2277,119.68,120.6,0.92
2025-03-27 10:11:06,LMN,103.26,4146,102.75,103.7,0.95
2025-03-27 10:11:06,LMN,198.18,2768,197.85,198.9,1.05
2025-03-27 10:11:06,LMN,119.69,2791,118.81,119.9,1.09
2025-03-27 10:11:06,LMN,116.97,8893,116.4,117.87,1.47
2025-03-27 10:11:06,LMN,181.5,8885,180.78,181.76,0.98
2025-03-27 10:11:06,LMN,156.74,3045,155.97,157.71,1.74
2025-03-27 10:11:06,LMN,180.41,3961,179.62,181.09,1.47
2025-03-27 10:11:07,LMN,157.09,7537,156.66,157.46,0.8
2025-03-27 10:11:07,LMN,137.04,6209,136.68,137.72,1.04
2025-03-27 10:11:07,LMN,163.9,3681,163.62,164.69,1.07
2025-03-27 10:11:07,LMN,160.54,7773,160.03,161.23,1.2
2025-03-27 10:11:07,LMN,180.31,6093,179.33,180.95,1.62
2025-03-27 10:11:07,LMN,154.64,9712,154.18,154.96,0.78
2025-03-27 10:11:07,LMN,196.76,7510,196.28,197.63,1.35
2025-03-27 10:11:07,LMN,113.1,3019,112.71,113.29,0.58
2025-03-27 10:11:07,LMN,100.85,1414,100.5,101.42,0.92
2025-03-27 10:11:07,LMN,136.17,212,135.25,137.11,1.86
2025-03-27 10:11:07,LMN,189.38,8944,188.74,189.48,0.74
2025-03-27 10:11:07,LMN,130.64,2688,130.25,131.59,1.34
2025-03-27 10:11:07,LMN,165.18,2422,164.88,165.72,0.84
2025-03-27 10:11:07,LMN,154.77,5173,154.1,155.2,1.1
2025-03-27 10:11:07,LMN,129.34,2275,129.02,129.57,0.55
2025-03-27 10:11:07,LMN,170.08,7824,169.24,170.47,1.23
2025-03-27 10:11:07,LMN,170.85,8738,170.06,171.73,1.67
2025-03-27 10:11:07,LMN,107.53,8323,107.14,108.43,1.29
2025-03-27 10:11:08,LMN,146.0,3111,145.04,146.64,1.6
2025-03-27 10:11:08,LMN,164.63,9737,164.05,165.15,1.1
2025-03-27 10:11:08,LMN,128.64,9041,127.74,129.14,1.4
2025-03-27 10:11:08,LMN,135.03,1402,134.4,135.87,1.47
2025-03-27 10:11:08,LMN,145.02,4181,144.33,146.0,1.67
2025-03-27 10:11:08,LMN,180.1,8111,179.34,181.03,1.69
2025-03-27 10:11:08,LMN,172.66,2711,172.37,173.24,0.87
2025-03-27 10:11:08,LMN,106.5,8328,106.21,106.76,0.55
2025-03-27 10:11:08,LMN,172.19,3370,171.56,172.7,1.14
2025-03-27 10:11:08,LMN,177.56,8548,177.03,177.91,0.88
2025-03-27 10:11:08,LMN,136.28,7240,135.63,136.86,1.23
2025-03-27 10:11:08,LMN,141.54,9000,141.43,141.77,0.34
2025-03-27 10:11:08,LMN,137.43,7846,136.5,138.14,1.64
2025-03-27 10:11:08,LMN,109.72,6215,108.92,110.47,1.55
2025-03-27 10:11:08,LMN,194.83,4738,194.2,195.13,0.93
2025-03-27 10:11:08,LMN,117.73,6348,116.78,117.9,1.12
2025-03-27 10:11:08,LMN,181.5,2719,181.0,181.65,0.65
2025-03-27 10:11:08,LMN,188.25,9105,187.61,188.45,0.84
2025-03-27 10:11:09,LMN,108.73,3357,108.08,109.48,1.4
2025-03-27 10:11:09,LMN,127.6,249,127.46,128.18,0.72
2025-03-27 10:11:09,LMN,105.48,9648,105.16,106.16,1.0
2025-03-27 10:11:09,LMN,122.31,7557,122.0,122.62,0.62
2025-03-27 10:11:09,LMN,134.67,7372,134.34,134.87,0.53
2025-03-27 10:11:09,LMN,119.51,3934,118.72,120.01,1.29
2025-03-27 10:11:09,LMN,136.92,7550,136.25,137.24,0.99
2025-03-27 10:11:10,LMN,129.43,5250,128.61,129.87,1.26
2025-03-27 10:11:10,LMN,138.49,8014,138.25,139.4,1.15
