timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:48:41,XYZ,190.31,5666,189.63,190.51,0.88
2025-03-27 09:48:41,XYZ,141.12,9818,140.49,141.92,1.43
2025-03-27 09:48:41,XYZ,190.55,5291,190.09,191.32,1.23
2025-03-27 09:48:41,XYZ,115.12,8597,114.61,115.43,0.82
2025-03-27 09:48:41,XYZ,134.26,3851,133.84,134.51,0.67
2025-03-27 09:48:41,XYZ,180.38,6176,180.16,181.17,1.01
2025-03-27 09:48:41,XYZ,135.71,4404,134.87,135.85,0.98
2025-03-27 09:48:41,XYZ,199.56,1540,198.94,200.26,1.32
2025-03-27 09:48:41,XYZ,105.9,3041,105.15,106.64,1.49
2025-03-27 09:48:41,XYZ,166.32,4840,166.05,166.5,0.45
2025-03-27 09:48:41,XYZ,181.14,1324,180.32,182.01,1.69
2025-03-27 09:48:41,XYZ,153.12,1656,152.79,153.84,1.05
2025-03-27 09:48:41,XYZ,120.51,2965,119.56,121.06,1.5
2025-03-27 09:48:41,XYZ,185.8,4993,185.21,186.5,1.29
2025-03-27 09:48:41,XYZ,163.85,8176,163.6,164.02,0.42
2025-03-27 09:48:41,XYZ,149.09,4808,148.74,149.86,1.12
2025-03-27 09:48:41,XYZ,108.43,5650,108.04,109.4,1.36
2025-03-27 09:48:42,XYZ,100.1,5606,99.11,100.29,1.18
2025-03-27 09:48:42,XYZ,182.45,2610,182.14,183.43,1.29
2025-03-27 09:48:42,XYZ,158.07,4095,157.75,159.07,1.32
2025-03-27 09:48:43,XYZ,182.1,3675,181.41,182.51,1.1
2025-03-27 09:48:43,XYZ,139.76,3389,139.21,140.17,0.96
2025-03-27 09:48:43,XYZ,100.21,7595,99.63,100.49,0.86
2025-03-27 09:48:43,XYZ,158.07,7613,157.75,158.23,0.48
2025-03-27 09:48:43,XYZ,113.2,4409,112.93,113.33,0.4
2025-03-27 09:48:43,XYZ,198.87,8455,198.28,199.43,1.15
2025-03-27 09:48:43,XYZ,138.52,6623,137.89,138.95,1.06
2025-03-27 09:48:43,XYZ,149.96,3581,149.23,150.74,1.51
2025-03-27 09:48:43,XYZ,134.31,5898,134.1,135.02,0.92
2025-03-27 09:48:43,XYZ,179.44,717,179.25,180.02,0.77
2025-03-27 09:48:43,XYZ,146.76,2688,146.59,147.52,0.93
2025-03-27 09:48:43,XYZ,150.55,4128,150.14,150.99,0.85
2025-03-27 09:48:43,XYZ,112.56,127,112.27,113.19,0.92
2025-03-27 09:48:44,XYZ,117.87,7430,117.66,118.37,0.71
2025-03-27 09:48:44,XYZ,174.26,1963,173.62,175.07,1.45
2025-03-27 09:48:44,XYZ,190.58,3442,190.03,190.71,0.68
2025-03-27 09:48:44,XYZ,183.1,7610,182.93,184.0,1.07
2025-03-27 09:48:44,XYZ,163.49,7565,162.9,164.45,1.55
2025-03-27 09:48:44,XYZ,101.6,5794,100.75,102.01,1.26
2025-03-27 09:48:44,XYZ,179.33,1130,178.38,180.0,1.62
2025-03-27 09:48:44,XYZ,196.08,2104,195.48,196.26,0.78
2025-03-27 09:48:44,XYZ,175.45,600,174.9,175.63,0.73
2025-03-27 09:48:44,XYZ,105.9,8896,105.09,106.08,0.99
2025-03-27 09:48:44,XYZ,118.32,2018,118.08,118.74,0.66
2025-03-27 09:48:44,XYZ,122.13,6539,121.17,122.98,1.81
2025-03-27 09:48:44,XYZ,149.66,9084,149.12,150.22,1.1
2025-03-27 09:48:44,XYZ,111.29,3376,110.81,111.52,0.71
2025-03-27 09:48:44,XYZ,115.76,3000,115.43,116.6,1.17
2025-03-27 09:48:44,XYZ,192.55,3207,191.83,193.27,1.44
2025-03-27 09:48:44,XYZ,198.54,3158,197.96,198.81,0.85
2025-03-27 09:48:44,XYZ,181.86,5121,181.53,182.04,0.51
2025-03-27 09:48:44,XYZ,164.27,9371,163.93,165.12,1.19
2025-03-27 09:48:44,XYZ,172.41,6094,171.45,173.3,1.85
2025-03-27 09:48:44,XYZ,187.72,9818,186.95,187.85,0.9
2025-03-27 09:48:44,XYZ,155.88,625,155.43,156.05,0.62
2025-03-27 09:48:44,XYZ,194.41,8356,193.84,194.52,0.68
2025-03-27 09:48:44,XYZ,157.15,2392,156.74,157.41,0.67
2025-03-27 09:48:44,XYZ,187.03,1896,186.69,187.72,1.03
2025-03-27 09:48:44,XYZ,185.29,418,184.39,186.25,1.86
2025-03-27 09:48:45,XYZ,142.11,4765,141.39,143.09,1.7
2025-03-27 09:48:45,XYZ,186.8,2569,186.61,187.28,0.67
2025-03-27 09:48:45,XYZ,148.06,5375,147.76,148.81,1.05
2025-03-27 09:48:45,XYZ,101.66,8888,100.74,102.41,1.67
2025-03-27 09:48:45,XYZ,100.39,1683,99.97,100.64,0.67
2025-03-27 09:48:45,XYZ,188.55,7232,187.77,188.78,1.01
2025-03-27 09:48:45,XYZ,144.48,1548,144.03,144.82,0.79
2025-03-27 09:48:45,XYZ,159.19,3755,158.32,159.76,1.44
2025-03-27 09:48:45,XYZ,180.69,2885,179.86,181.03,1.17
2025-03-27 09:48:45,XYZ,101.46,1542,100.99,102.19,1.2
2025-03-27 09:48:45,XYZ,186.92,4117,186.12,187.73,1.61
2025-03-27 09:48:45,XYZ,163.41,5756,163.11,163.55,0.44
2025-03-27 09:48:45,XYZ,192.93,3768,192.04,193.4,1.36
2025-03-27 09:48:45,XYZ,185.2,4262,184.6,185.92,1.32
2025-03-27 09:48:45,XYZ,132.78,2500,132.54,133.09,0.55
2025-03-27 09:48:45,XYZ,190.03,3202,189.1,190.45,1.35
2025-03-27 09:48:45,XYZ,151.02,2448,150.2,151.16,0.96
2025-03-27 09:48:45,XYZ,193.52,8774,193.21,194.02,0.81
2025-03-27 09:48:45,XYZ,128.93,9437,128.12,129.44,1.32
2025-03-27 09:48:45,XYZ,145.6,178,144.99,145.91,0.92
2025-03-27 09:48:45,XYZ,105.29,5115,104.43,106.11,1.68
2025-03-27 09:48:46,XYZ,118.74,8984,118.16,119.54,1.38
2025-03-27 09:48:47,XYZ,113.82,7018,113.25,114.18,0.93
2025-03-27 09:48:47,XYZ,159.08,4837,158.59,159.42,0.83
2025-03-27 09:48:47,XYZ,132.11,9210,131.27,132.24,0.97
2025-03-27 09:48:48,XYZ,170.36,3140,169.8,171.16,1.36
2025-03-27 09:48:48,XYZ,151.44,8463,150.51,151.6,1.09
2025-03-27 09:48:48,XYZ,102.5,1921,101.58,103.42,1.84
2025-03-27 09:48:48,XYZ,112.41,2221,111.96,112.65,0.69
2025-03-27 09:48:48,XYZ,164.23,4787,163.69,164.4,0.71
2025-03-27 09:48:48,XYZ,187.97,5508,187.67,188.19,0.52
2025-03-27 09:48:48,XYZ,107.74,3766,106.81,108.72,1.91
2025-03-27 09:48:48,XYZ,164.36,6491,164.24,164.81,0.57
2025-03-27 09:48:48,XYZ,110.94,9312,110.78,111.12,0.34
2025-03-27 09:48:48,XYZ,150.01,1198,149.16,150.78,1.62
2025-03-27 09:48:48,XYZ,147.57,9765,146.92,148.29,1.37
2025-03-27 09:48:49,XYZ,157.59,7588,156.94,158.2,1.26
2025-03-27 09:48:49,XYZ,129.18,6516,128.72,129.6,0.88
2025-03-27 09:48:49,XYZ,106.22,4009,105.28,106.38,1.1
2025-03-27 09:48:49,XYZ,159.66,4776,158.94,159.87,0.93
2025-03-27 09:48:49,XYZ,121.47,5508,120.73,122.07,1.34
2025-03-27 09:48:49,XYZ,126.11,3797,125.29,126.71,1.42
2025-03-27 09:48:49,XYZ,106.67,1178,106.09,106.82,0.73
2025-03-27 09:48:49,XYZ,197.69,2367,196.97,198.32,1.35
2025-03-27 09:48:49,XYZ,156.8,5067,156.46,157.56,1.1
2025-03-27 09:48:49,XYZ,193.6,5168,193.34,193.93,0.59
2025-03-27 09:48:49,XYZ,164.55,2576,164.19,165.54,1.35
2025-03-27 09:48:49,XYZ,105.19,7494,104.85,105.4,0.55
2025-03-27 09:48:49,XYZ,144.18,9018,143.46,144.36,0.9
2025-03-27 09:48:49,XYZ,174.36,4916,173.95,175.02,1.07
2025-03-27 09:48:49,XYZ,111.89,5670,111.43,112.52,1.09
2025-03-27 09:48:49,XYZ,189.78,4934,188.81,189.89,1.08
2025-03-27 09:48:49,XYZ,198.73,7368,198.45,199.19,0.74
2025-03-27 09:48:49,XYZ,125.12,6124,124.96,125.22,0.26
2025-03-27 09:48:49,XYZ,199.04,7110,198.51,199.34,0.83
2025-03-27 09:48:49,XYZ,101.48,6760,100.52,101.6,1.08
2025-03-27 09:48:49,XYZ,133.23,818,133.04,133.38,0.34
2025-03-27 09:48:49,XYZ,158.6,4972,158.23,159.04,0.81
2025-03-27 09:48:49,XYZ,182.78,6055,182.25,183.41,1.16
2025-03-27 09:48:49,XYZ,177.7,337,177.24,178.07,0.83
2025-03-27 09:48:49,XYZ,104.8,2158,104.01,105.79,1.78
2025-03-27 09:48:49,XYZ,110.41,9715,109.44,111.37,1.93
2025-03-27 09:48:49,XYZ,134.99,2258,134.07,135.8,1.73
2025-03-27 09:48:49,XYZ,114.83,3680,114.1,115.68,1.58
2025-03-27 09:48:49,XYZ,163.21,9802,162.84,164.18,1.34
2025-03-27 09:48:49,XYZ,182.2,9471,181.75,182.59,0.84
2025-03-27 09:48:50,XYZ,176.55,7351,176.36,177.45,1.09
2025-03-27 09:48:50,XYZ,174.91,5932,174.48,175.72,1.24
2025-03-27 09:48:50,XYZ,159.89,6984,158.98,160.14,1.16
2025-03-27 09:48:51,XYZ,106.89,6584,105.91,107.4,1.49
2025-03-27 09:48:51,XYZ,169.13,9374,168.32,169.31,0.99
2025-03-27 09:48:51,XYZ,137.4,9732,136.87,137.54,0.67
2025-03-27 09:48:51,XYZ,140.28,8378,140.13,140.81,0.68
2025-03-27 09:48:51,XYZ,172.88,7058,172.18,173.1,0.92
2025-03-27 09:48:51,XYZ,116.21,9413,116.07,116.36,0.29
2025-03-27 09:48:51,XYZ,144.45,8079,143.79,145.34,1.55
2025-03-27 09:48:51,XYZ,197.56,5063,197.13,198.2,1.07
2025-03-27 09:48:51,XYZ,106.8,6683,106.61,107.34,0.73
2025-03-27 09:48:51,XYZ,157.75,4286,157.53,158.41,0.88
2025-03-27 09:48:51,XYZ,101.33,9517,100.99,101.77,0.78
2025-03-27 09:48:51,XYZ,109.75,2203,109.47,109.98,0.51
2025-03-27 09:48:52,XYZ,128.44,4711,127.63,128.97,1.34
2025-03-27 09:48:52,XYZ,127.68,536,127.22,128.67,1.45
2025-03-27 09:48:52,XYZ,150.1,9286,149.98,150.32,0.34
2025-03-27 09:48:52,XYZ,161.58,9066,161.06,161.72,0.66
2025-03-27 09:48:52,XYZ,105.03,7361,104.78,105.84,1.06
2025-03-27 09:48:52,XYZ,146.99,7716,146.79,147.84,1.05
2025-03-27 09:48:52,XYZ,138.8,8013,138.69,139.38,0.69
2025-03-27 09:48:52,XYZ,155.72,8668,155.37,156.15,0.78
2025-03-27 09:48:52,XYZ,133.9,8691,133.19,134.32,1.13
2025-03-27 09:48:52,XYZ,181.01,4411,180.82,181.47,0.65
2025-03-27 09:48:52,XYZ,131.04,1128,130.76,131.22,0.46
2025-03-27 09:48:52,XYZ,184.29,7884,183.89,185.28,1.39
2025-03-27 09:48:53,XYZ,143.79,6414,143.54,143.99,0.45
2025-03-27 09:48:53,XYZ,163.0,2107,162.06,163.49,1.43
2025-03-27 09:48:53,XYZ,190.7,8040,189.98,191.37,1.39
2025-03-27 09:48:53,XYZ,177.52,2765,177.03,178.49,1.46
2025-03-27 09:48:53,XYZ,159.57,7743,159.42,160.31,0.89
2025-03-27 09:48:53,XYZ,122.19,3123,121.64,122.51,0.87
2025-03-27 09:48:53,XYZ,156.24,6239,155.35,156.58,1.23
2025-03-27 09:48:53,XYZ,183.98,7565,182.99,184.76,1.77
2025-03-27 09:48:53,XYZ,168.98,3615,168.83,169.7,0.87
2025-03-27 09:48:53,XYZ,103.65,9695,103.55,104.26,0.71
2025-03-27 09:48:54,XYZ,128.94,9734,127.98,129.57,1.59
2025-03-27 09:48:54,XYZ,162.81,7177,162.45,163.79,1.34
2025-03-27 09:48:54,XYZ,150.31,9310,149.93,151.08,1.15
2025-03-27 09:48:54,XYZ,133.07,5802,132.94,133.53,0.59
2025-03-27 09:48:54,XYZ,168.33,8674,167.69,168.59,0.9
2025-03-27 09:48:54,XYZ,118.48,4033,117.75,119.31,1.56
2025-03-27 09:48:54,XYZ,155.8,3160,154.94,156.77,1.83
2025-03-27 09:48:54,XYZ,163.19,1392,162.61,164.11,1.5
2025-03-27 09:48:54,XYZ,186.06,1296,185.71,186.9,1.19
2025-03-27 09:48:54,XYZ,110.83,7962,110.31,111.0,0.69
2025-03-27 09:48:54,XYZ,126.45,7990,125.76,126.75,0.99
2025-03-27 09:48:54,XYZ,152.14,7830,151.57,152.56,0.99
2025-03-27 09:48:54,XYZ,104.13,3552,103.58,104.83,1.25
2025-03-27 09:48:54,XYZ,142.85,4865,142.64,143.29,0.65
2025-03-27 09:48:54,XYZ,120.03,553,119.41,121.01,1.6
2025-03-27 09:48:54,XYZ,140.54,9120,139.69,140.96,1.27
2025-03-27 09:48:54,XYZ,123.09,1543,122.89,123.66,0.77
2025-03-27 09:48:54,XYZ,131.94,7346,131.27,132.32,1.05
2025-03-27 09:48:54,XYZ,167.68,5456,166.71,168.43,1.72
2025-03-27 09:48:54,XYZ,157.39,8171,156.53,158.17,1.64
2025-03-27 09:48:54,XYZ,158.02,8071,157.56,158.4,0.84
2025-03-27 09:48:54,XYZ,172.48,6185,171.77,172.9,1.13
2025-03-27 09:48:54,XYZ,132.78,3577,132.0,133.13,1.13
2025-03-27 09:48:54,XYZ,122.92,5366,122.11,123.3,1.19
2025-03-27 09:48:54,XYZ,199.38,3939,198.78,199.61,0.83
2025-03-27 09:48:54,XYZ,154.12,5150,153.33,154.32,0.99
2025-03-27 09:48:54,XYZ,132.56,6580,131.87,132.9,1.03
2025-03-27 09:48:54,XYZ,143.57,7792,143.39,143.74,0.35
2025-03-27 09:48:54,XYZ,191.83,616,191.51,192.36,0.85
2025-03-27 09:48:54,XYZ,170.86,1770,170.39,171.13,0.74
2025-03-27 09:48:55,XYZ,104.62,1688,104.1,105.28,1.18
2025-03-27 09:48:55,XYZ,124.45,776,123.48,124.61,1.13
2025-03-27 09:48:55,XYZ,147.45,3386,147.0,147.87,0.87
2025-03-27 09:48:55,XYZ,186.12,3842,185.7,186.55,0.85
2025-03-27 09:48:55,XYZ,160.09,7258,159.54,160.46,0.92
2025-03-27 09:48:56,XYZ,120.92,3099,120.03,121.59,1.56
2025-03-27 09:48:56,XYZ,188.18,5423,187.98,188.96,0.98
2025-03-27 09:48:56,XYZ,107.04,3051,106.74,107.43,0.69
2025-03-27 09:48:56,XYZ,170.3,9362,169.79,170.69,0.9
2025-03-27 09:48:56,XYZ,127.73,9851,126.95,128.06,1.11
2025-03-27 09:48:56,XYZ,147.58,1883,147.35,148.24,0.89
2025-03-27 09:48:56,XYZ,173.08,5773,172.1,173.5,1.4
2025-03-27 09:48:56,XYZ,124.87,138,124.72,125.03,0.31
2025-03-27 09:48:56,XYZ,181.17,2023,181.04,181.55,0.51
2025-03-27 09:48:56,XYZ,183.85,9578,183.22,184.66,1.44
2025-03-27 09:48:56,XYZ,114.82,7010,114.49,115.07,0.58
2025-03-27 09:48:56,XYZ,189.97,1387,189.87,190.48,0.61
2025-03-27 09:48:56,XYZ,187.12,6717,186.36,188.07,1.71
2025-03-27 09:48:56,XYZ,169.03,5048,168.65,169.21,0.56
2025-03-27 09:48:56,XYZ,186.53,470,185.66,186.67,1.01
2025-03-27 09:48:56,XYZ,177.79,2843,177.51,178.29,0.78
2025-03-27 09:48:56,XYZ,165.04,5813,164.43,165.23,0.8
2025-03-27 09:48:56,XYZ,173.55,9709,173.24,173.87,0.63
2025-03-27 09:48:56,XYZ,137.52,1177,137.33,137.71,0.38
2025-03-27 09:48:56,XYZ,127.57,4694,127.12,127.79,0.67
2025-03-27 09:48:56,XYZ,122.17,5819,121.85,123.09,1.24
2025-03-27 09:48:56,XYZ,185.19,2616,184.56,185.55,0.99
2025-03-27 09:48:56,XYZ,116.94,8523,116.82,117.93,1.11
2025-03-27 09:48:56,XYZ,106.54,5283,106.2,107.18,0.98
2025-03-27 09:48:57,XYZ,175.21,8447,174.64,176.01,1.37
2025-03-27 09:48:57,XYZ,128.29,6174,127.98,128.46,0.48
2025-03-27 09:48:57,XYZ,127.97,3358,127.52,128.34,0.82
2025-03-27 09:48:57,XYZ,160.7,7757,160.18,160.98,0.8
2025-03-27 09:48:57,XYZ,120.65,3737,120.39,120.92,0.53
2025-03-27 09:48:57,XYZ,149.17,985,148.48,149.81,1.33
2025-03-27 09:48:57,XYZ,108.03,5581,107.5,108.83,1.33
2025-03-27 09:48:57,XYZ,121.63,8265,121.11,122.12,1.01
2025-03-27 09:48:57,XYZ,186.09,3248,185.7,186.62,0.92
2025-03-27 09:48:57,XYZ,151.83,617,151.36,152.31,0.95
2025-03-27 09:48:57,XYZ,160.23,9539,159.77,160.76,0.99
2025-03-27 09:48:58,XYZ,153.66,9148,152.87,153.99,1.12
2025-03-27 09:48:58,XYZ,183.38,5546,182.41,183.62,1.21
2025-03-27 09:48:58,XYZ,143.16,4213,142.89,143.35,0.46
2025-03-27 09:48:58,XYZ,180.01,6771,179.04,180.95,1.91
2025-03-27 09:48:58,XYZ,126.49,6525,126.17,127.11,0.94
2025-03-27 09:48:58,XYZ,145.45,431,145.18,146.05,0.87
2025-03-27 09:48:59,XYZ,144.64,7020,144.11,145.45,1.34
2025-03-27 09:48:59,XYZ,162.5,2602,162.36,162.71,0.35
2025-03-27 09:48:59,XYZ,128.76,4600,127.8,129.13,1.33
2025-03-27 09:48:59,XYZ,177.84,4788,177.71,178.4,0.69
2025-03-27 09:48:59,XYZ,167.55,2416,167.21,167.97,0.76
2025-03-27 09:48:59,XYZ,104.04,523,103.23,104.78,1.55
2025-03-27 09:48:59,XYZ,141.63,7940,140.85,141.98,1.13
2025-03-27 09:48:59,XYZ,193.84,6828,192.85,194.15,1.3
2025-03-27 09:48:59,XYZ,168.11,4166,167.61,168.62,1.01
2025-03-27 09:48:59,XYZ,132.69,7638,132.57,132.83,0.26
2025-03-27 09:48:59,XYZ,174.9,268,174.18,175.56,1.38
2025-03-27 09:48:59,XYZ,134.07,3539,133.79,134.18,0.39
2025-03-27 09:48:59,XYZ,182.08,3363,181.33,182.81,1.48
2025-03-27 09:48:59,XYZ,152.41,1183,151.83,153.35,1.52
2025-03-27 09:48:59,XYZ,119.68,937,118.88,120.37,1.49
2025-03-27 09:48:59,XYZ,172.09,1951,171.21,172.63,1.42
2025-03-27 09:48:59,XYZ,161.23,5360,160.93,161.42,0.49
2025-03-27 09:48:59,XYZ,185.88,341,185.17,186.75,1.58
2025-03-27 09:48:59,XYZ,163.88,7240,163.22,164.7,1.48
2025-03-27 09:48:59,XYZ,100.74,5141,100.03,101.21,1.18
2025-03-27 09:48:59,XYZ,178.93,9845,178.79,179.08,0.29
2025-03-27 09:48:59,XYZ,156.12,3249,155.36,156.5,1.14
2025-03-27 09:48:59,XYZ,138.56,4424,138.26,139.2,0.94
2025-03-27 09:48:59,XYZ,139.35,6623,138.67,140.13,1.46
2025-03-27 09:48:59,XYZ,116.28,9273,115.87,116.68,0.81
2025-03-27 09:48:59,XYZ,114.78,6996,114.5,115.66,1.16
2025-03-27 09:48:59,XYZ,161.08,7068,160.43,161.28,0.85
2025-03-27 09:48:59,XYZ,161.32,4621,160.57,161.99,1.42
2025-03-27 09:48:59,XYZ,113.96,4365,113.84,114.91,1.07
2025-03-27 09:49:00,XYZ,124.26,5995,123.3,124.44,1.14
2025-03-27 09:49:00,XYZ,179.72,9660,179.12,180.58,1.46
2025-03-27 09:49:00,XYZ,191.71,6589,191.6,192.03,0.43
2025-03-27 09:49:00,XYZ,161.36,8264,160.37,162.0,1.63
2025-03-27 09:49:00,XYZ,120.89,3705,120.2,121.15,0.95
2025-03-27 09:49:00,XYZ,165.58,3148,164.94,166.31,1.37
2025-03-27 09:49:00,XYZ,187.38,7816,186.93,187.85,0.92
2025-03-27 09:49:00,XYZ,102.19,9724,101.95,102.88,0.93
2025-03-27 09:49:00,XYZ,178.06,3436,177.38,178.57,1.19
2025-03-27 09:49:00,XYZ,159.34,7981,159.08,159.81,0.73
2025-03-27 09:49:00,XYZ,141.27,1509,140.5,141.91,1.41
2025-03-27 09:49:00,XYZ,146.81,6366,146.56,147.65,1.09
2025-03-27 09:49:00,XYZ,123.66,5469,123.06,124.6,1.54
2025-03-27 09:49:00,XYZ,145.82,290,145.68,145.95,0.27
2025-03-27 09:49:00,XYZ,158.85,6990,158.52,159.63,1.11
2025-03-27 09:49:00,XYZ,134.03,5190,133.37,134.87,1.5
2025-03-27 09:49:00,XYZ,117.93,8009,117.03,118.05,1.02
2025-03-27 09:49:00,XYZ,130.93,5175,130.51,131.11,0.6
2025-03-27 09:49:00,XYZ,124.55,1352,124.22,124.79,0.57
2025-03-27 09:49:00,XYZ,139.31,8540,138.99,139.85,0.86
2025-03-27 09:49:01,XYZ,119.65,2100,119.52,120.49,0.97
2025-03-27 09:49:01,XYZ,189.39,9005,189.09,189.7,0.61
2025-03-27 09:49:01,XYZ,139.56,500,138.77,140.28,1.51
2025-03-27 09:49:01,XYZ,130.46,7251,129.7,130.98,1.28
2025-03-27 09:49:01,XYZ,169.03,7576,168.63,169.71,1.08
2025-03-27 09:49:01,XYZ,106.81,7972,106.07,107.41,1.34
2025-03-27 09:49:01,XYZ,142.18,2905,141.86,142.89,1.03
2025-03-27 09:49:01,XYZ,188.9,2242,187.96,189.3,1.34
2025-03-27 09:49:01,XYZ,133.54,6453,132.99,134.47,1.48
2025-03-27 09:49:01,XYZ,161.94,9162,161.13,162.41,1.28
2025-03-27 09:49:01,XYZ,162.67,2003,162.31,163.22,0.91
2025-03-27 09:49:01,XYZ,171.23,4738,170.4,172.05,1.65
2025-03-27 09:49:01,XYZ,164.52,4739,163.66,165.51,1.85
2025-03-27 09:49:01,XYZ,142.22,4013,141.63,142.77,1.14
2025-03-27 09:49:01,XYZ,138.03,9783,137.88,138.39,0.51
2025-03-27 09:49:01,XYZ,138.29,8912,137.64,138.9,1.26
2025-03-27 09:49:02,XYZ,109.4,594,108.64,109.63,0.99
2025-03-27 09:49:02,XYZ,161.26,3745,160.91,161.6,0.69
2025-03-27 09:49:02,XYZ,103.22,3480,102.3,104.13,1.83
2025-03-27 09:49:02,XYZ,164.97,8190,164.14,165.33,1.19
2025-03-27 09:49:02,XYZ,180.19,2043,179.52,180.74,1.22
2025-03-27 09:49:02,XYZ,120.14,2324,119.6,120.99,1.39
2025-03-27 09:49:02,XYZ,176.88,9194,176.03,177.71,1.68
2025-03-27 09:49:02,XYZ,156.87,8724,156.68,157.06,0.38
2025-03-27 09:49:02,XYZ,150.03,2694,149.91,150.48,0.57
2025-03-27 09:49:02,XYZ,173.1,9207,172.66,173.26,0.6
2025-03-27 09:49:02,XYZ,136.91,2610,136.57,137.21,0.64
2025-03-27 09:49:02,XYZ,118.17,2850,117.92,119.05,1.13
2025-03-27 09:49:03,XYZ,194.8,1273,194.07,195.31,1.24
2025-03-27 09:49:03,XYZ,151.7,214,150.88,151.84,0.96
2025-03-27 09:49:03,XYZ,168.89,4223,167.96,169.32,1.36
2025-03-27 09:49:03,XYZ,193.41,5714,193.02,193.94,0.92
2025-03-27 09:49:03,XYZ,131.71,9950,131.11,132.01,0.9
2025-03-27 09:49:03,XYZ,137.1,1388,136.51,137.78,1.27
2025-03-27 09:49:03,XYZ,185.44,4363,184.98,185.58,0.6
2025-03-27 09:49:03,XYZ,198.34,7096,197.65,199.0,1.35
2025-03-27 09:49:03,XYZ,158.7,3938,157.85,158.84,0.99
2025-03-27 09:49:03,XYZ,159.54,4198,158.93,160.43,1.5
2025-03-27 09:49:03,XYZ,166.84,2857,166.0,167.27,1.27
2025-03-27 09:49:03,XYZ,116.05,4141,115.17,116.31,1.14
2025-03-27 09:49:03,XYZ,152.56,4262,152.22,153.56,1.34
2025-03-27 09:49:03,XYZ,105.16,4234,104.77,105.87,1.1
2025-03-27 09:49:03,XYZ,129.1,1431,128.54,129.25,0.71
2025-03-27 09:49:03,XYZ,128.79,4021,128.33,129.29,0.96
2025-03-27 09:49:03,XYZ,158.54,1092,157.8,158.83,1.03
2025-03-27 09:49:03,XYZ,161.98,8719,161.31,162.14,0.83
2025-03-27 09:49:03,XYZ,173.0,8418,172.02,173.31,1.29
2025-03-27 09:49:03,XYZ,130.66,2944,130.23,131.44,1.21
2025-03-27 09:49:03,XYZ,119.94,1586,119.35,120.46,1.11
2025-03-27 09:49:03,XYZ,185.92,183,185.17,186.86,1.69
2025-03-27 09:49:03,XYZ,163.36,2989,162.97,164.23,1.26
2025-03-27 09:49:03,XYZ,162.48,8849,162.23,162.65,0.42
2025-03-27 09:49:03,XYZ,133.87,5507,133.35,134.07,0.72
2025-03-27 09:49:03,XYZ,155.05,4903,154.54,155.64,1.1
2025-03-27 09:49:03,XYZ,106.95,6774,106.19,107.82,1.63
2025-03-27 09:49:03,XYZ,152.11,6081,151.99,152.3,0.31
2025-03-27 09:49:03,XYZ,108.73,5864,107.98,109.35,1.37
2025-03-27 09:49:03,XYZ,159.11,1227,158.49,159.87,1.38
2025-03-27 09:49:04,XYZ,171.27,7538,170.3,171.54,1.24
2025-03-27 09:49:04,XYZ,104.31,6218,103.76,105.1,1.34
2025-03-27 09:49:04,XYZ,177.58,509,177.18,177.69,0.51
2025-03-27 09:49:04,XYZ,109.8,2229,109.44,109.9,0.46
2025-03-27 09:49:04,XYZ,153.05,3536,152.1,153.69,1.59
2025-03-27 09:49:04,XYZ,157.38,1594,157.12,158.1,0.98
2025-03-27 09:49:04,XYZ,133.02,6972,132.09,133.42,1.33
2025-03-27 09:49:04,XYZ,187.78,2057,186.87,188.56,1.69
2025-03-27 09:49:04,XYZ,146.64,8422,146.26,146.76,0.5
2025-03-27 09:49:04,XYZ,156.22,777,155.6,156.53,0.93
2025-03-27 09:49:04,XYZ,135.09,1860,134.86,135.83,0.97
2025-03-27 09:49:04,XYZ,113.2,548,112.86,113.84,0.98
2025-03-27 09:49:04,XYZ,166.76,2202,166.02,167.4,1.38
2025-03-27 09:49:04,XYZ,127.15,8961,126.65,127.46,0.81
2025-03-27 09:49:04,XYZ,137.61,6821,136.85,137.97,1.12
2025-03-27 09:49:04,XYZ,110.2,2100,109.61,110.67,1.06
2025-03-27 09:49:04,XYZ,164.73,4835,164.32,165.17,0.85
2025-03-27 09:49:04,XYZ,141.37,9097,141.16,141.76,0.6
2025-03-27 09:49:04,XYZ,140.41,3135,139.65,140.81,1.16
2025-03-27 09:49:04,XYZ,133.85,3058,132.96,134.1,1.14
2025-03-27 09:49:04,XYZ,185.62,7292,185.23,186.29,1.06
2025-03-27 09:49:04,XYZ,157.38,2101,156.51,157.73,1.22
2025-03-27 09:49:04,XYZ,184.71,4361,184.11,185.18,1.07
2025-03-27 09:49:04,XYZ,122.74,4304,122.22,123.52,1.3
2025-03-27 09:49:04,XYZ,188.22,4220,187.6,188.61,1.01
2025-03-27 09:49:04,XYZ,149.89,9927,149.04,150.14,1.1
2025-03-27 09:49:04,XYZ,121.65,7325,121.44,122.12,0.68
2025-03-27 09:49:05,XYZ,156.81,6501,156.45,157.73,1.28
2025-03-27 09:49:06,XYZ,190.32,9254,189.49,191.32,1.83
2025-03-27 09:49:06,XYZ,162.71,1975,161.72,163.04,1.32
2025-03-27 09:49:06,XYZ,185.06,2708,184.65,185.79,1.14
2025-03-27 09:49:06,XYZ,146.54,6994,145.71,147.54,1.83
2025-03-27 09:49:06,XYZ,145.33,5381,144.56,146.25,1.69
